side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2024-02-08 10:32:10+00:00,2024-02-08 10:36:40+00:00,148.875,148.995,12.000000000000455,tp,W1,2024-02
buy,2024-02-08 10:44:10+00:00,2024-02-08 10:54:50+00:00,148.96699999999998,149.087,12.000000000000455,tp,W1,2024-02
buy,2024-02-08 10:55:10+00:00,2024-02-08 11:24:20+00:00,149.09799999999998,149.218,12.000000000000455,tp,W1,2024-02
buy,2024-02-09 08:05:10+00:00,2024-02-09 08:18:50+00:00,149.445,149.565,12.000000000000455,tp,W1,2024-02
buy,2024-02-09 08:19:10+00:00,2024-02-09 08:29:50+00:00,149.56,149.46,-9.999999999999432,sl,W1,2024-02
buy,2024-02-09 08:34:10+00:00,2024-02-09 08:53:10+00:00,149.551,149.451,-9.999999999999432,sl,W1,2024-02
buy,2024-02-12 09:08:10+00:00,2024-02-12 09:25:50+00:00,149.18599999999998,149.08599999999998,-9.999999999999432,sl,W1,2024-02
buy,2024-02-12 09:46:10+00:00,2024-02-12 10:39:10+00:00,149.137,149.037,-9.999999999999432,sl,W1,2024-02
buy,2024-02-13 08:02:10+00:00,2024-02-13 10:03:40+00:00,149.63,149.53,-9.999999999999432,sl,W1,2024-02
buy,2024-02-13 10:25:10+00:00,2024-02-13 11:13:10+00:00,149.558,149.458,-9.999999999999432,sl,W1,2024-02
buy,2024-02-14 08:17:10+00:00,2024-02-14 09:59:50+00:00,150.51899999999998,150.63899999999998,12.000000000000455,tp,W1,2024-02
buy,2024-02-14 10:00:00+00:00,2024-02-14 13:05:30+00:00,150.65099999999998,150.551,-9.999999999999432,sl,W1,2024-02
buy,2024-02-16 08:04:10+00:00,2024-02-16 08:27:20+00:00,150.302,150.202,-9.999999999999432,sl,W1,2024-02
buy,2024-02-16 08:33:10+00:00,2024-02-16 11:38:40+00:00,150.251,150.151,-9.999999999999432,sl,W1,2024-02
buy,2024-02-20 08:11:10+00:00,2024-02-20 08:51:20+00:00,150.39399999999998,150.29399999999998,-9.999999999999432,sl,W1,2024-02
buy,2024-02-20 09:14:10+00:00,2024-02-20 10:16:50+00:00,150.332,150.232,-9.999999999999432,sl,W1,2024-02
buy,2024-02-21 10:22:10+00:00,2024-02-21 10:45:50+00:00,150.10899999999998,150.009,-9.999999999999432,sl,W1,2024-02
buy,2024-02-21 10:59:10+00:00,2024-02-21 14:51:10+00:00,150.003,150.123,12.000000000000455,tp,W1,2024-02
buy,2024-02-23 08:11:10+00:00,2024-02-23 09:11:50+00:00,150.60999999999999,150.73,12.000000000000455,tp,W1,2024-02
buy,2024-02-23 09:12:00+00:00,2024-02-23 12:00:50+00:00,150.739,150.639,-9.999999999999432,sl,W1,2024-02
buy,2024-02-26 08:01:10+00:00,2024-02-26 09:14:40+00:00,150.49599999999998,150.61599999999999,12.000000000000455,tp,W1,2024-02
buy,2024-02-26 09:15:10+00:00,2024-02-26 12:19:20+00:00,150.62699999999998,150.527,-9.999999999999432,sl,W1,2024-02
buy,2024-02-28 08:01:10+00:00,2024-02-28 10:54:00+00:00,150.759,150.659,-9.999999999999432,sl,W1,2024-02
buy,2024-03-01 08:00:10+00:00,2024-03-01 08:33:10+00:00,150.505,150.625,12.000000000000455,tp,W1,2024-03
buy,2024-03-01 08:33:20+00:00,2024-03-01 09:06:50+00:00,150.64,150.54,-9.999999999999432,sl,W1,2024-03
buy,2024-03-01 09:44:10+00:00,2024-03-01 10:17:20+00:00,150.534,150.434,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 08:05:10+00:00,2024-03-04 08:14:40+00:00,150.363,150.263,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 08:36:10+00:00,2024-03-04 08:48:00+00:00,150.238,150.358,12.000000000000455,tp,W1,2024-03
buy,2024-03-04 08:48:10+00:00,2024-03-04 09:34:30+00:00,150.374,150.274,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 09:56:10+00:00,2024-03-04 10:29:10+00:00,150.24599999999998,150.36599999999999,12.000000000000455,tp,W1,2024-03
buy,2024-03-05 08:14:10+00:00,2024-03-05 13:07:10+00:00,150.40099999999998,150.301,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 08:00:10+00:00,2024-03-12 08:05:00+00:00,147.351,147.471,12.000000000000455,tp,W1,2024-03
buy,2024-03-12 08:05:10+00:00,2024-03-12 08:22:30+00:00,147.489,147.389,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 08:43:10+00:00,2024-03-12 10:02:30+00:00,147.378,147.498,12.000000000000455,tp,W1,2024-03
buy,2024-03-12 10:02:40+00:00,2024-03-12 10:37:10+00:00,147.505,147.405,-9.999999999999432,sl,W1,2024-03
buy,2024-03-12 10:46:10+00:00,2024-03-12 10:54:50+00:00,147.429,147.329,-9.999999999999432,sl,W1,2024-03
buy,2024-03-13 08:13:10+00:00,2024-03-13 08:56:50+00:00,147.767,147.887,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 08:57:10+00:00,2024-03-13 09:15:00+00:00,147.893,147.793,-9.999999999999432,sl,W1,2024-03
buy,2024-03-13 09:25:10+00:00,2024-03-13 09:35:10+00:00,147.863,147.983,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 09:36:10+00:00,2024-03-13 10:48:00+00:00,148.005,147.905,-9.999999999999432,sl,W1,2024-03
buy,2024-03-14 08:29:10+00:00,2024-03-14 11:01:30+00:00,147.827,147.727,-9.999999999999432,sl,W1,2024-03
buy,2024-03-15 08:02:10+00:00,2024-03-15 08:17:00+00:00,148.636,148.756,12.000000000000455,tp,W1,2024-03
buy,2024-03-15 08:17:10+00:00,2024-03-15 08:22:40+00:00,148.766,148.666,-9.999999999999432,sl,W1,2024-03
buy,2024-03-15 08:33:10+00:00,2024-03-15 09:01:00+00:00,148.78,148.68,-9.999999999999432,sl,W1,2024-03
buy,2024-03-18 08:40:10+00:00,2024-03-18 09:24:30+00:00,149.09799999999998,149.218,12.000000000000455,tp,W1,2024-03
buy,2024-03-18 09:37:10+00:00,2024-03-18 10:24:50+00:00,149.244,149.144,-9.999999999999432,sl,W1,2024-03
buy,2024-03-18 10:38:10+00:00,2024-03-18 11:11:00+00:00,149.159,149.059,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 08:00:10+00:00,2024-03-19 08:03:40+00:00,150.308,150.208,-9.999999999999432,sl,W1,2024-03
buy,2024-03-19 08:13:10+00:00,2024-03-19 08:45:10+00:00,150.387,150.287,-9.999999999999432,sl_both,W1,2024-03
buy,2024-03-20 08:09:10+00:00,2024-03-20 09:20:10+00:00,151.51399999999998,151.634,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 09:20:20+00:00,2024-03-20 09:51:00+00:00,151.643,151.763,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 10:06:10+00:00,2024-03-20 15:02:30+00:00,151.70999999999998,151.60999999999999,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 08:00:10+00:00,2024-03-21 08:21:50+00:00,151.237,151.137,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 08:26:10+00:00,2024-03-21 08:41:30+00:00,151.227,151.347,12.000000000000455,tp,W1,2024-03
buy,2024-03-21 08:42:10+00:00,2024-03-21 08:48:10+00:00,151.382,151.282,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 09:29:10+00:00,2024-03-21 09:45:20+00:00,151.16299999999998,151.063,-9.999999999999432,sl,W1,2024-03
buy,2024-03-22 08:02:10+00:00,2024-03-22 08:13:00+00:00,151.464,151.364,-9.999999999999432,sl,W1,2024-03
buy,2024-03-22 08:20:10+00:00,2024-03-22 09:33:00+00:00,151.432,151.552,12.000000000000455,tp,W1,2024-03
buy,2024-03-22 09:37:10+00:00,2024-03-22 11:55:30+00:00,151.57399999999998,151.474,-9.999999999999432,sl,W1,2024-03
buy,2024-03-25 09:02:10+00:00,2024-03-25 10:17:00+00:00,151.38799999999998,151.28799999999998,-9.999999999999432,sl,W1,2024-03
buy,2024-03-25 10:28:10+00:00,2024-03-25 12:31:10+00:00,151.316,151.216,-9.999999999999432,sl,W1,2024-03
buy,2024-03-27 08:11:10+00:00,2024-03-27 08:43:50+00:00,151.70999999999998,151.82999999999998,12.000000000000455,tp,W1,2024-03
buy,2024-03-27 08:44:10+00:00,2024-03-27 09:01:00+00:00,151.83499999999998,151.73499999999999,-9.999999999999432,sl,W1,2024-03
buy,2024-03-27 09:31:10+00:00,2024-03-27 09:41:00+00:00,151.221,151.341,12.000000000000455,tp,W1,2024-03
buy,2024-03-27 09:42:10+00:00,2024-03-27 09:43:10+00:00,151.391,151.291,-9.999999999999432,sl,W1,2024-03
buy,2024-04-01 10:00:10+00:00,2024-04-01 13:31:30+00:00,151.392,151.512,12.000000000000455,tp,W1,2024-04
buy,2024-04-02 08:22:10+00:00,2024-04-02 14:00:40+00:00,151.611,151.511,-9.999999999999432,sl,W1,2024-04
buy,2024-04-03 08:06:10+00:00,2024-04-03 12:15:00+00:00,151.714,151.834,12.000000000000455,tp,W1,2024-04
buy,2024-04-04 08:02:10+00:00,2024-04-04 11:00:00+00:00,151.719,151.619,-9.999999999999432,sl,W1,2024-04
buy,2024-04-08 08:11:10+00:00,2024-04-08 13:40:30+00:00,151.88,151.78,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 08:53:20+00:00,2024-04-09 09:27:40+00:00,151.88299999999998,151.783,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 09:52:10+00:00,2024-04-09 13:34:50+00:00,151.808,151.708,-9.999999999999432,sl,W1,2024-04
buy,2024-04-10 08:00:10+00:00,2024-04-10 12:30:00+00:00,151.85,151.97,12.000000000000455,tp,W1,2024-04
buy,2024-04-11 08:06:10+00:00,2024-04-11 08:50:20+00:00,153.159,153.279,12.000000000000455,tp,W1,2024-04
buy,2024-04-11 08:51:10+00:00,2024-04-11 09:32:10+00:00,153.28699999999998,153.18699999999998,-9.999999999999432,sl,W1,2024-04
buy,2024-04-11 10:16:10+00:00,2024-04-11 10:51:30+00:00,153.161,153.061,-9.999999999999432,sl,W1,2024-04
buy,2024-04-12 08:12:10+00:00,2024-04-12 12:13:50+00:00,153.239,153.139,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:04:10+00:00,2024-04-15 08:11:40+00:00,153.94299999999998,153.843,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:23:10+00:00,2024-04-15 12:29:10+00:00,153.855,153.975,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:02:10+00:00,2024-04-16 08:31:40+00:00,154.42999999999998,154.54999999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:31:50+00:00,2024-04-16 11:11:20+00:00,154.547,154.667,12.000000000000455,tp,W1,2024-04
buy,2024-04-17 08:07:10+00:00,2024-04-17 08:23:40+00:00,154.642,154.542,-9.999999999999432,sl,W1,2024-04
buy,2024-04-17 08:49:10+00:00,2024-04-17 11:00:00+00:00,154.516,154.636,12.000000000000455,tp,W1,2024-04
buy,2024-04-22 08:15:10+00:00,2024-04-22 16:21:20+00:00,154.68099999999998,154.801,12.000000000000455,tp,W1,2024-04
buy,2024-04-23 08:13:10+00:00,2024-04-23 13:45:00+00:00,154.851,154.751,-9.999999999999432,sl,W1,2024-04
buy,2024-04-24 08:11:10+00:00,2024-04-24 12:12:40+00:00,154.929,155.049,12.000000000000455,tp,W1,2024-04
buy,2024-04-25 08:06:10+00:00,2024-04-25 10:41:50+00:00,155.653,155.553,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:27:10+00:00,2024-04-26 08:30:10+00:00,156.481,156.381,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:38:10+00:00,2024-04-26 09:41:10+00:00,156.54299999999998,156.66299999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 09:42:10+00:00,2024-04-26 10:26:40+00:00,156.66899999999998,156.789,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 10:35:10+00:00,2024-04-26 11:16:30+00:00,156.795,156.695,-9.999999999999432,sl,W1,2024-04
buy,2024-04-30 08:07:10+00:00,2024-04-30 12:02:00+00:00,156.916,157.036,12.000000000000455,tp,W1,2024-04
buy,2024-05-01 08:06:10+00:00,2024-05-01 12:25:20+00:00,157.921,157.821,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 08:11:10+00:00,2024-05-07 08:28:30+00:00,154.087,154.207,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:28:40+00:00,2024-05-07 08:51:40+00:00,154.224,154.344,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:51:50+00:00,2024-05-07 09:03:50+00:00,154.34799999999998,154.468,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:04:10+00:00,2024-05-07 09:46:00+00:00,154.48499999999999,154.605,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:46:10+00:00,2024-05-07 10:49:30+00:00,154.60999999999999,154.51,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:14:10+00:00,2024-05-08 08:35:50+00:00,155.38299999999998,155.283,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:46:10+00:00,2024-05-08 09:37:30+00:00,155.41899999999998,155.319,-9.999999999999432,sl,W1,2024-05
buy,2024-05-09 08:00:10+00:00,2024-05-09 12:30:00+00:00,155.84699999999998,155.74699999999999,-9.999999999999432,sl,W1,2024-05
buy,2024-05-10 08:01:10+00:00,2024-05-10 12:40:00+00:00,155.71099999999998,155.831,12.000000000000455,tp,W1,2024-05
buy,2024-05-13 08:14:10+00:00,2024-05-13 12:18:40+00:00,155.898,155.798,-9.999999999999432,sl,W1,2024-05
buy,2024-05-14 08:05:30+00:00,2024-05-14 09:19:40+00:00,156.49099999999999,156.391,-9.999999999999432,sl,W1,2024-05
buy,2024-05-14 09:44:10+00:00,2024-05-14 12:30:00+00:00,156.357,156.477,12.000000000000455,tp,W1,2024-05
buy,2024-05-17 08:02:10+00:00,2024-05-17 08:38:00+00:00,155.85,155.97,12.000000000000455,tp,W1,2024-05
buy,2024-05-17 08:38:10+00:00,2024-05-17 08:52:40+00:00,155.982,155.882,-9.999999999999432,sl,W1,2024-05
buy,2024-05-17 09:39:10+00:00,2024-05-17 09:43:20+00:00,155.898,155.798,-9.999999999999432,sl,W1,2024-05
buy,2024-05-20 08:11:10+00:00,2024-05-20 09:21:20+00:00,155.743,155.643,-9.999999999999432,sl,W1,2024-05
buy,2024-05-20 09:29:10+00:00,2024-05-20 12:03:30+00:00,155.673,155.793,12.000000000000455,tp,W1,2024-05
buy,2024-05-21 08:27:10+00:00,2024-05-21 09:23:00+00:00,156.19299999999998,156.093,-9.999999999999432,sl,W1,2024-05
buy,2024-05-21 09:30:10+00:00,2024-05-21 11:21:00+00:00,156.161,156.281,12.000000000000455,tp,W1,2024-05
buy,2024-05-22 08:26:10+00:00,2024-05-22 11:39:10+00:00,156.44199999999998,156.56199999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-23 08:07:20+00:00,2024-05-23 09:55:00+00:00,156.78099999999998,156.68099999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-23 10:20:10+00:00,2024-05-23 11:57:30+00:00,156.683,156.583,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 08:14:10+00:00,2024-05-24 09:16:30+00:00,157.069,156.969,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 09:36:10+00:00,2024-05-24 12:30:00+00:00,157.004,157.124,12.000000000000455,tp,W1,2024-05
buy,2024-05-28 10:59:10+00:00,2024-05-28 12:02:40+00:00,156.87099999999998,156.771,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 08:07:10+00:00,2024-05-29 08:50:30+00:00,157.17,157.07,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 09:01:10+00:00,2024-05-29 10:10:40+00:00,157.11599999999999,157.236,12.000000000000455,tp,W1,2024-05
buy,2024-05-29 10:12:10+00:00,2024-05-29 12:37:00+00:00,157.26,157.16,-9.999999999999432,sl,W1,2024-05
buy,2024-05-31 10:01:10+00:00,2024-05-31 10:13:00+00:00,157.35399999999998,157.254,-9.999999999999432,sl,W1,2024-05
buy,2024-05-31 10:25:10+00:00,2024-05-31 11:05:20+00:00,157.29899999999998,157.19899999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-06-03 08:12:10+00:00,2024-06-03 08:40:00+00:00,157.137,157.037,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 09:26:10+00:00,2024-06-05 09:41:00+00:00,156.226,156.126,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 10:11:10+00:00,2024-06-05 11:17:30+00:00,156.07899999999998,156.19899999999998,12.000000000000455,tp,W1,2024-06
buy,2024-06-06 08:03:10+00:00,2024-06-06 08:43:00+00:00,156.349,156.249,-9.999999999999432,sl,W1,2024-06
buy,2024-06-06 09:02:10+00:00,2024-06-06 09:11:30+00:00,156.191,156.091,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 08:19:10+00:00,2024-06-10 09:07:00+00:00,156.95,156.85,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 09:48:10+00:00,2024-06-10 10:06:10+00:00,156.89999999999998,156.79999999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 08:13:10+00:00,2024-06-11 08:58:00+00:00,157.338,157.238,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 09:11:10+00:00,2024-06-11 10:06:50+00:00,157.283,157.183,-9.999999999999432,sl,W1,2024-06
buy,2024-06-12 08:04:10+00:00,2024-06-12 12:29:00+00:00,157.29999999999998,157.2,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:06:10+00:00,2024-06-13 08:24:10+00:00,157.302,157.202,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:30:10+00:00,2024-06-13 09:36:10+00:00,157.26999999999998,157.17,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:16:10+00:00,2024-06-14 08:33:20+00:00,157.563,157.683,12.000000000000455,tp,W1,2024-06
buy,2024-06-14 08:35:10+00:00,2024-06-14 08:39:40+00:00,157.703,157.603,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:51:10+00:00,2024-06-14 08:58:10+00:00,157.572,157.472,-9.999999999999432,sl,W1,2024-06
buy,2024-06-17 08:09:10+00:00,2024-06-17 11:33:50+00:00,157.60999999999999,157.73,12.000000000000455,tp,W1,2024-06
buy,2024-06-18 08:00:10+00:00,2024-06-18 09:10:30+00:00,158.149,158.049,-9.999999999999432,sl,W1,2024-06
buy,2024-06-18 09:23:10+00:00,2024-06-18 12:30:00+00:00,158.06,157.96,-9.999999999999432,sl,W1,2024-06
buy,2024-06-19 08:13:10+00:00,2024-06-19 10:06:20+00:00,157.773,157.893,12.000000000000455,tp,W1,2024-06
buy,2024-06-19 10:06:30+00:00,2024-06-19 19:00:40+00:00,157.903,158.023,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:01:10+00:00,2024-06-20 08:15:50+00:00,158.29,158.41,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:17:10+00:00,2024-06-20 08:23:00+00:00,158.438,158.338,-9.999999999999432,sl,W1,2024-06
buy,2024-06-20 08:43:10+00:00,2024-06-20 12:29:50+00:00,158.41,158.31,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:08:10+00:00,2024-06-21 08:26:00+00:00,158.80499999999998,158.70499999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:40:10+00:00,2024-06-21 10:02:30+00:00,158.789,158.909,12.000000000000455,tp,W1,2024-06
